Date,Open,High,Low,Close,Adj Close,Volume
2005-10-03,31.398590087890625,32.53825759887695,31.234392166137695,32.01068878173828,28.123245239257812,25309
2005-10-04,32.742286682128906,34.358028411865234,31.943647384643555,34.06072235107422,29.92431640625,216379
2005-10-05,34.0733528137207,34.0733528137207,32.92008590698242,33.16395568847656,29.13646125793457,36188
2005-10-06,33.274715423583984,33.274715423583984,32.03303146362305,32.245811462402344,28.329818725585938,71800
2005-10-07,32.178768157958984,35.471458435058594,32.178768157958984,35.471458435058594,31.163734436035156,533666
2005-10-10,37.20573043823242,37.25917053222656,35.094486236572266,35.511295318603516,31.198720932006836,788323
2005-10-11,35.74155807495117,35.89312744140625,33.89652633666992,35.27131271362305,30.98788833618164,111992
2005-10-13,35.0449333190918,37.00170135498047,35.0449333190918,36.26523971557617,31.861120223999023,485034
2005-10-14,36.79766845703125,36.79766845703125,32.6402702331543,32.6402702331543,28.676366806030273,252372
2005-10-17,31.943647384643555,31.943647384643555,29.3796443939209,29.3796443939209,25.811721801757812,446159
2005-10-18,29.725528717041016,32.32159423828125,29.286373138427734,31.061452865600586,27.289287567138672,772359
2005-10-19,31.056594848632812,31.056594848632812,28.750059127807617,28.883167266845703,25.37553596496582,182660
2005-10-20,30.599950790405273,30.599950790405273,26.797182083129883,27.436481475830078,24.10453987121582,123026
2005-10-21,27.862035751342773,28.572261810302734,27.094486236572266,27.884380340576172,24.498044967651367,85448
2005-10-24,28.039833068847656,28.660675048828125,27.822200775146484,28.070924758911133,24.661935806274414,338664
2005-10-25,27.241195678710938,28.48384666442871,27.241195678710938,27.764877319335938,24.393054962158203,11218
2005-10-26,28.651931762695312,28.651931762695312,27.870779037475586,28.08841323852539,24.677295684814453,35745
2005-10-27,28.039833068847656,28.572261810302734,27.862035751342773,28.199174880981445,24.774608612060547,49486
2005-10-28,27.942676544189453,27.98639678955078,26.797182083129883,26.890453338623047,23.624818801879883,95905
2005-10-31,27.06339454650879,27.10808753967285,25.732328414916992,26.03837776184082,22.876222610473633,12237
2005-11-02,26.442554473876953,26.797182083129883,25.750789642333984,26.26961326599121,23.079381942749023,9150
2005-11-04,26.26961326599121,26.26961326599121,26.26961326599121,26.26961326599121,23.079381942749023,0
2005-11-07,26.9749813079834,27.58319091796875,26.62035369873047,27.58319091796875,24.233430862426758,20749
2005-11-08,28.385717391967773,28.96283721923828,28.385717391967773,28.96283721923828,25.445531845092773,34840
2005-11-09,30.347339630126953,30.413406372070312,29.104686737060547,29.459314346313477,25.8817195892334,224232
2005-11-10,29.90332794189453,30.61355209350586,29.059995651245117,29.374786376953125,25.807451248168945,69567
2005-11-11,29.725528717041016,30.081127166748047,29.04736328125,29.220306396484375,25.671735763549805,55888
2005-11-14,28.847217559814453,29.987855911254883,28.660675048828125,29.672090530395508,26.068649291992188,138794
2005-11-16,29.725528717041016,30.081127166748047,28.572261810302734,29.02890396118164,25.503578186035156,159502
2005-11-17,29.90332794189453,29.991741180419922,28.750059127807617,28.90065574645996,25.390899658203125,101329
2005-11-18,29.104686737060547,29.79645347595215,28.572261810302734,29.433082580566406,25.858673095703125,154089
2005-11-21,28.83847427368164,29.446683883666992,28.83847427368164,29.175613403320312,25.63246726989746,30043
2005-11-22,29.282487869262695,29.282487869262695,28.8559627532959,29.059995651245117,25.53089141845703,50021
2005-11-23,29.59242057800293,30.347339630126953,29.19310188293457,30.324993133544922,26.642261505126953,160840
2005-11-24,30.257953643798828,31.841632843017578,30.257953643798828,31.07408332824707,27.30037498474121,299017
2005-11-25,31.32280731201172,32.55671691894531,30.61355209350586,30.772891998291016,27.035768508911133,102647
2005-11-28,30.169540405273438,32.166141510009766,30.169540405273438,32.09035873413086,28.193239212036133,127627
2005-11-29,31.234392166137695,32.11756134033203,31.234392166137695,31.54918670654297,27.71779441833496,75114
2005-11-30,31.948505401611328,32.03303146362305,31.518095016479492,31.63759994506836,27.795461654663086,66705
2005-12-01,31.589021682739258,33.22224807739258,31.336410522460938,33.22224807739258,29.187665939331055,291751
2005-12-02,33.89652633666992,34.885597229003906,33.89652633666992,34.885597229003906,30.649019241333008,322711
2005-12-05,36.31867980957031,36.63346862792969,34.87199401855469,34.93903350830078,30.695966720581055,439469
2005-12-06,34.60189437866211,35.0497932434082,33.89652633666992,34.38425827026367,30.20856475830078,843676
2005-12-07,34.09181213378906,34.7835807800293,34.09181213378906,34.62424087524414,30.419401168823242,190411
2005-12-08,34.60189437866211,36.35851287841797,34.432838439941406,36.35365676879883,31.938791275024414,1028272
2005-12-09,36.558658599853516,37.44571304321289,35.4976921081543,36.230262756347656,31.830385208129883,472590
2005-12-12,36.558658599853516,38.57274627685547,36.46927261352539,37.68083572387695,33.10480499267578,1298162
2005-12-13,38.51056671142578,38.86519241333008,37.88875198364258,38.65241622924805,33.9583854675293,530043
2005-12-14,38.59897994995117,40.37405776977539,38.59897994995117,39.95627975463867,35.103912353515625,805593
2005-12-15,39.39761734008789,40.635414123535156,39.39761734008789,40.15156555175781,35.27547836303711,327147
2005-12-16,40.27592849731445,40.46247100830078,38.86519241333008,39.62399673461914,34.81198501586914,678563
2005-12-19,40.6402702331543,41.58076095581055,40.37405776977539,41.367984771728516,36.34417724609375,498331
2005-12-20,41.68666458129883,42.290016174316406,40.386688232421875,40.626670837402344,35.6928825378418,292749
2005-12-21,40.923973083496094,41.52732467651367,40.46247100830078,41.29705810546875,36.2818717956543,305584
2005-12-22,40.41777801513672,41.261112213134766,40.41777801513672,40.821956634521484,35.86444854736328,27902
2005-12-23,40.90648651123047,40.90648651123047,39.48603439331055,39.969879150390625,35.11585235595703,221659
2005-12-26,37.80033874511719,39.3092041015625,37.7119255065918,37.791595458984375,33.202110290527344,73436
2005-12-27,39.48603439331055,39.48603439331055,37.80033874511719,38.49307632446289,33.81839370727539,94186
2005-12-28,39.03813552856445,39.03813552856445,37.809085845947266,38.190914154052734,33.55293273925781,149395
2005-12-29,38.19965744018555,38.6213264465332,37.88875198364258,38.58537673950195,33.89949035644531,86127
2005-12-30,38.332767486572266,39.75224685668945,38.17342758178711,39.219818115234375,34.45689010620117,200055
2006-01-02,38.607723236083984,40.089385986328125,38.332767486572266,39.93490219116211,35.08512496948242,192243
2006-01-03,40.37405776977539,40.37405776977539,39.042991638183594,39.566673278808594,34.761619567871094,200930
2006-01-04,39.148895263671875,39.93004608154297,39.148895263671875,39.4287109375,34.640403747558594,151937
2006-01-05,39.921302795410156,40.107845306396484,39.01190185546875,39.1401481628418,34.38688659667969,71779
2006-01-06,39.885353088378906,40.01457214355469,38.86519241333008,38.940975189208984,34.21190643310547,189793
2006-01-09,39.042991638183594,39.64634323120117,38.1646842956543,38.626182556152344,33.935340881347656,101267
2006-01-10,38.9497184753418,38.9497184753418,36.82487106323242,37.05027770996094,32.550819396972656,172955
2006-01-12,39.042991638183594,39.042991638183594,35.76001739501953,37.45931625366211,32.910179138183594,237983
2006-01-13,37.7119255065918,40.808353424072266,35.670631408691406,39.255767822265625,34.488468170166016,945963
2006-01-16,37.303863525390625,40.72868347167969,37.303863525390625,39.952392578125,35.10048294067383,145175
2006-01-17,39.93004608154297,40.817100524902344,39.86397933959961,40.751033782958984,35.80214309692383,355842
2006-01-18,39.90769958496094,40.719940185546875,39.39761734008789,39.96113586425781,35.10818099975586,590665
2006-01-19,38.51056671142578,40.46247100830078,38.51056671142578,40.400291442871094,35.493995666503906,83132
2006-01-20,40.808353424072266,40.808353424072266,39.93004608154297,40.3070182800293,35.412052154541016,100691
2006-01-23,40.284671783447266,40.444984436035156,39.93004608154297,40.28953170776367,35.39670181274414,125836
2006-01-24,40.15156555175781,40.99489974975586,40.15156555175781,40.209861755371094,35.326698303222656,100310
2006-01-25,40.196258544921875,40.58683395385742,40.107845306396484,40.35171127319336,35.451316833496094,162703
2006-01-27,40.284671783447266,42.41437911987305,39.93004608154297,41.850860595703125,36.768409729003906,294025
2006-01-30,40.91522979736328,46.03934860229492,40.91522979736328,46.03449249267578,40.4439697265625,675898
2006-01-31,48.350738525390625,48.350738525390625,45.16492462158203,45.542869567871094,40.012054443359375,162220
2006-02-01,42.41437911987305,45.69735336303711,41.677921295166016,45.338836669921875,39.832794189453125,273780
2006-02-02,46.274471282958984,46.274471282958984,43.65703201293945,44.481903076171875,39.079925537109375,63659
2006-02-03,44.46927261352539,45.298030853271484,44.46927261352539,44.725772857666016,39.294185638427734,44329
2006-02-06,44.45566940307617,45.91498565673828,44.45566940307617,44.810298919677734,39.36844253540039,27563
2006-02-07,45.60893630981445,47.028419494628906,45.1212043762207,45.880008697509766,40.30824279785156,81290
2006-02-08,42.76997756958008,46.11513137817383,42.76997756958008,44.65095901489258,39.22845458984375,29827
2006-02-10,45.249454498291016,45.69735336303711,44.63249969482422,45.16103744506836,39.67658615112305,27923
2006-02-13,44.63735580444336,46.31916427612305,44.63735580444336,45.91984558105469,40.34324264526367,55939
2006-02-14,45.69735336303711,46.31916427612305,45.475830078125,45.71095275878906,40.159725189208984,54015
2006-02-15,45.34272384643555,49.23779296875,45.34272384643555,48.53242492675781,42.638553619384766,178152
2006-02-16,48.79863739013672,50.67573547363281,47.47243118286133,48.37794494628906,42.502830505371094,195742
2006-02-17,47.20621871948242,47.91644287109375,46.78066635131836,47.21107482910156,41.47766876220703,53953
2006-02-20,45.26694107055664,48.79863739013672,45.26694107055664,48.41777801513672,42.53782653808594,29940
2006-02-21,47.38401794433594,48.941463470458984,47.38401794433594,48.60820770263672,42.70512771606445,81619
2006-02-22,50.40077590942383,50.40077590942383,48.81224060058594,49.19407272338867,43.21984100341797,96770
2006-02-23,50.13456344604492,51.0216178894043,49.424339294433594,49.67306137084961,43.64066696166992,73601
2006-02-24,50.13456344604492,50.706825256347656,49.24750900268555,49.88583755493164,43.82761001586914,128306
2006-02-27,50.578575134277344,50.63589859008789,49.6905517578125,50.34345245361328,44.22963333129883,82298
2006-02-28,50.13456344604492,50.13456344604492,46.186058044433594,48.81224060058594,42.88438415527344,67158
2006-03-01,48.00485610961914,49.77507781982422,47.47243118286133,48.409034729003906,42.5301513671875,113320
2006-03-02,48.891910552978516,51.731842041015625,48.803497314453125,51.00801467895508,44.81350326538086,1166438
2006-03-03,51.0216178894043,51.0216178894043,50.44546890258789,51.017730712890625,44.82204055786133,43053
2006-03-06,50.933204650878906,51.90867233276367,50.933204650878906,51.34126663208008,45.10628128051758,67055
2006-03-07,51.46562957763672,51.79791259765625,51.0216178894043,51.629825592041016,45.35979461669922,46058
2006-03-08,50.84867477416992,51.90478515625,50.84867477416992,51.190673828125,44.973968505859375,46758
2006-03-09,51.46077346801758,51.46077346801758,48.94534683227539,50.578575134277344,44.43620681762695,33759
2006-03-10,47.11780548095703,51.5452995300293,46.53194046020508,51.25285339355469,45.02859878540039,104190
2006-03-13,50.777748107910156,51.46562957763672,49.6905517578125,49.96162033081055,43.89418029785156,125630
2006-03-14,48.993927001953125,49.33592224121094,48.488704681396484,48.75006103515625,42.829750061035156,25196
2006-03-16,48.715084075927734,48.803497314453125,47.47243118286133,47.738643646240234,41.941162109375,23487
2006-03-17,44.8588752746582,47.91644287109375,44.8588752746582,46.39008712768555,40.756378173828125,81588
2006-03-20,46.49599075317383,46.58537673950195,45.254310607910156,45.444740295410156,39.925846099853516,18680
2006-03-21,46.13747787475586,46.13747787475586,44.36725616455078,44.54894256591797,39.13882827758789,74208
2006-03-22,44.36725616455078,46.66504669189453,44.189456939697266,45.74204635620117,40.187034606933594,91356
2006-03-23,46.94000244140625,47.72990036010742,45.7381591796875,46.40757751464844,40.77174758911133,25587
2006-03-24,48.350738525390625,50.40077590942383,44.898712158203125,49.68666458129883,43.65261459350586,105312
2006-03-27,49.33592224121094,50.01506042480469,46.33179473876953,48.511051177978516,42.61977005004883,61034
2006-03-28,45.97328186035156,49.24750900268555,45.963565826416016,47.947532653808594,42.12469482421875,52224
2006-03-29,47.827056884765625,49.6905517578125,47.47243118286133,47.91644287109375,42.097373962402344,121461
2006-03-30,47.91644287109375,48.3594856262207,46.70002365112305,47.10420227050781,41.38377380371094,20245
2006-03-31,46.85158920288086,49.51372146606445,46.14622116088867,47.49477767944336,41.7269172668457,42137
2006-04-03,46.58537673950195,47.56084442138672,46.49599075317383,47.24605178833008,41.50838851928711,45307
2006-04-04,47.441341400146484,49.6905517578125,46.49599075317383,49.2164192199707,43.23948287963867,121935
2006-04-05,49.24750900268555,49.51372146606445,47.47243118286133,48.28855895996094,42.42430114746094,81290
2006-04-07,46.15496826171875,48.67039108276367,46.14136505126953,46.46976089477539,40.82638168334961,76504
2006-04-10,46.58537673950195,47.91644287109375,46.150108337402344,47.40150451660156,41.64496994018555,96564
2006-04-12,46.14136505126953,48.98129653930664,46.14136505126953,47.441341400146484,41.679962158203125,83173
2006-04-13,46.37260055541992,47.37915802001953,44.189456939697266,45.98591232299805,40.40128707885742,64842
2006-04-17,46.05295181274414,47.028419494628906,44.277870178222656,44.685935974121094,39.259185791015625,56526
2006-04-18,44.499393463134766,46.14136505126953,44.499393463134766,45.852806091308594,40.28435134887695,43197
2006-04-19,49.33592224121094,49.33592224121094,45.254310607910156,45.3116340637207,39.80889892578125,94094
2006-04-20,45.4311408996582,46.58537673950195,44.721885681152344,45.07262420654297,39.59891128540039,37464
2006-04-21,45.298030853271484,46.31916427612305,44.41097640991211,45.648773193359375,40.1050910949707,93785
2006-04-24,45.4311408996582,46.13747787475586,44.54408645629883,45.560359954833984,40.02742004394531,45534
2006-04-25,44.810298919677734,45.254310607910156,44.36725616455078,44.65484619140625,39.23187255859375,28705
2006-04-26,45.60893630981445,45.60893630981445,44.01165771484375,44.29536056518555,38.916046142578125,56104
2006-04-27,44.85013198852539,44.85013198852539,43.39081954956055,43.49283218383789,38.210975646972656,41036
2006-04-28,43.47923278808594,43.65703201293945,42.14816665649414,42.56983184814453,37.400062561035156,47788
2006-05-02,43.47923278808594,44.36725616455078,42.59217834472656,42.9740104675293,37.75516128540039,26122
2006-05-03,44.34005355834961,44.62861251831055,43.47923278808594,44.4070930480957,39.01420974731445,45256
2006-05-04,44.36725616455078,47.91644287109375,44.01165771484375,46.820499420166016,41.134525299072266,92406
2006-05-05,46.673789978027344,47.81831359863281,46.673789978027344,46.798152923583984,41.114891052246094,77049
2006-05-08,45.626426696777344,46.94000244140625,44.54408645629883,45.41850662231445,39.90279006958008,63051
2006-05-09,44.99684143066406,45.4311408996582,44.832645416259766,45.254310607910156,39.7585334777832,31968
2006-05-10,46.44741439819336,46.44741439819336,44.744232177734375,44.912315368652344,39.458072662353516,5702
2006-05-11,44.810298919677734,45.254310607910156,44.30021667480469,44.3313102722168,38.9476318359375,53171
2006-05-12,45.254310607910156,45.254310607910156,43.56861877441406,44.19820022583008,38.83067321777344,24135
2006-05-15,44.277870178222656,44.277870178222656,41.21253204345703,42.95555114746094,37.73894119262695,73426
2006-05-16,44.357540130615234,44.36725616455078,40.000972747802734,42.01506042480469,36.91266632080078,55291
2006-05-17,42.59217834472656,43.52392578125,42.59217834472656,43.42190933227539,38.14866256713867,154480
2006-05-18,43.47923278808594,43.47923278808594,39.75224685668945,40.31576156616211,35.41973876953125,305327
2006-05-19,39.75224685668945,39.92518615722656,36.91328430175781,39.06047821044922,34.316898345947266,362265
2006-05-22,36.558658599853516,39.042991638183594,36.558658599853516,38.643672943115234,33.95071029663086,125969
2006-05-23,35.679378509521484,41.61573791503906,35.679378509521484,39.051734924316406,34.3092155456543,86817
2006-05-24,38.15496826171875,39.042991638183594,36.558658599853516,36.99295425415039,32.50045394897461,15479
2006-05-25,34.301673889160156,45.45056915283203,34.301673889160156,45.01821517944336,39.55110549926758,88536
2006-05-26,42.59217834472656,42.59217834472656,38.60383605957031,39.51712417602539,34.71809005737305,33080
2006-05-29,43.39081954956055,43.39081954956055,39.148895263671875,42.0733528137207,36.96387481689453,49825
2006-05-30,43.47923278808594,43.47923278808594,40.511051177978516,42.614524841308594,37.439327239990234,25309
2006-05-31,42.59217834472656,42.59217834472656,39.48603439331055,40.24095153808594,35.35401153564453,94886
2006-06-01,38.68739318847656,40.18751525878906,37.7119255065918,37.813941955566406,33.22174072265625,16148
2006-06-02,37.53412628173828,39.042991638183594,34.614524841308594,38.36385726928711,33.704864501953125,33666
2006-06-05,39.75224685668945,39.84163284301758,37.00170135498047,37.08136749267578,32.57813262939453,3159
2006-06-06,36.91328430175781,36.91328430175781,33.73621368408203,34.530967712402344,30.337451934814453,5043
2006-06-07,35.138206481933594,36.380859375,27.68520736694336,30.88365364074707,27.133079528808594,67292
2006-06-08,30.524168014526367,30.61355209350586,24.712169647216797,26.482389450073242,23.266315460205078,176567
2006-06-09,25.737186431884766,31.633712768554688,25.732328414916992,30.03157615661621,26.38448143005371,60993
2006-06-12,28.935632705688477,28.935632705688477,26.62035369873047,27.205245971679688,23.90138816833496,28417
2006-06-13,26.62035369873047,29.637113571166992,24.84527587890625,26.62424087524414,23.390939712524414,67940
2006-06-14,26.530969619750977,28.56740379333496,24.84527587890625,25.710954666137695,22.588565826416016,16056
2006-06-15,26.797182083129883,27.862035751342773,25.918872833251953,27.445226669311523,24.112224578857422,29807
2006-06-16,28.83847427368164,30.61355209350586,26.62035369873047,28.581005096435547,25.11007308959961,24547
2006-06-19,30.169540405273438,34.29973220825195,27.951419830322266,34.016029357910156,29.88504981994629,201424
2006-06-20,35.0497932434082,39.48603439331055,32.840415954589844,35.4044189453125,31.104841232299805,289208
2006-06-21,35.22759246826172,36.380859375,34.51736831665039,35.16541290283203,30.894851684570312,35787
2006-06-22,35.493804931640625,36.203060150146484,33.36410140991211,34.76997756958008,30.54744529724121,15675
2006-06-23,33.243621826171875,33.94024658203125,32.60918045043945,32.959922790527344,28.95720100402832,19092
2006-06-26,36.91328430175781,36.91328430175781,32.565460205078125,32.968666076660156,28.96488380432129,11887
2006-06-27,31.863977432250977,33.053192138671875,29.734272003173828,31.247995376586914,27.45317268371582,38493
2006-06-28,30.178285598754883,32.47607421875,29.459314346313477,31.491863250732422,27.66742515563965,9911
2006-06-29,32.47607421875,35.84843444824219,32.47607421875,35.00995635986328,31.14259910583496,343615
2006-06-30,36.79766845703125,37.267913818359375,35.44911193847656,36.57614517211914,32.53577423095703,611992
2006-07-03,36.82487106323242,36.82487106323242,35.493804931640625,35.53752517700195,31.611886978149414,17764
2006-07-04,36.73548889160156,36.82487106323242,35.493804931640625,35.493804931640625,31.572999954223633,9541
2006-07-05,35.493804931640625,37.179500579833984,35.493804931640625,36.726741790771484,32.66973876953125,19144
2006-07-06,36.29244613647461,36.380859375,35.77750778198242,35.852317810058594,31.891908645629883,1574
2006-07-07,35.93684768676758,35.93684768676758,33.825599670410156,35.14306640625,31.261003494262695,15376
2006-07-10,35.493804931640625,35.493804931640625,33.86057662963867,33.88778305053711,30.14438247680664,7328
2006-07-11,34.00242614746094,34.16273880004883,32.83167266845703,33.24848175048828,29.575706481933594,44803
2006-07-12,33.274715423583984,34.0733528137207,32.1214485168457,32.61404037475586,29.011348724365234,22509
2006-07-13,33.718727111816406,34.51736831665039,32.964778900146484,33.4525146484375,29.7572021484375,31937
2006-07-14,34.42020797729492,34.695167541503906,33.274715423583984,33.93150329589844,30.183273315429688,52862
2006-07-17,31.855234146118164,33.274715423583984,31.59776496887207,32.4547004699707,28.869606018066406,553324
2006-07-18,34.0733528137207,34.0733528137207,32.41389465332031,33.23099136352539,29.560144424438477,329843
2006-07-19,33.4525146484375,33.4525146484375,31.9533634185791,32.21957778930664,28.660459518432617,12752
2006-07-20,32.03303146362305,33.053192138671875,31.943647384643555,32.37405776977539,28.79787254333496,6515
2006-07-21,32.565460205078125,32.565460205078125,30.568859100341797,31.05270767211914,27.622486114501953,17672
2006-07-24,30.3560848236084,30.96817970275879,30.3560848236084,30.90599822998047,27.491985321044922,2439
2006-07-25,32.27204132080078,34.0694694519043,32.20597457885742,33.06193923950195,29.409767150878906,44000
2006-07-26,33.09788513183594,33.36410140991211,32.126304626464844,32.76463317871094,29.145301818847656,18011
2006-07-27,32.83167266845703,33.718727111816406,32.83167266845703,33.43502426147461,29.741641998291016,41705
2006-07-28,31.331552505493164,35.0497932434082,31.331552505493164,34.774837493896484,30.93345832824707,63237
2006-07-31,34.60578155517578,36.380859375,34.60578155517578,35.65314483642578,31.71473503112793,68352
2006-08-01,35.670631408691406,35.670631408691406,34.60578155517578,35.146949768066406,31.26445770263672,8038
2006-08-02,35.400535583496094,35.493804931640625,34.51736831665039,34.707794189453125,30.873817443847656,13709
2006-08-03,34.7165412902832,34.7165412902832,33.909156799316406,33.91401672363281,30.1677188873291,10467
2006-08-04,34.25115203857422,34.60578155517578,33.94024658203125,34.20646286010742,30.427860260009766,5496
2006-08-07,34.56594467163086,34.60578155517578,33.8071403503418,33.96259307861328,30.2109317779541,11887
2006-08-08,34.33956527709961,34.33956527709961,32.83167266845703,33.65654754638672,29.93869400024414,17764
2006-08-09,34.118045806884766,34.118045806884766,33.674034118652344,33.83823013305664,30.100303649902344,4312
2006-08-10,34.50862121582031,34.50862121582031,33.630313873291016,33.70512390136719,29.981904983520508,14666
2006-08-11,34.58829116821289,34.58829116821289,33.718727111816406,34.24629592895508,30.46329689025879,16951
2006-08-14,33.754676818847656,34.60578155517578,33.754676818847656,34.361915588378906,30.566139221191406,3849
2006-08-16,37.179500579833984,37.179500579833984,33.89652633666992,34.73014450073242,30.893693923950195,17260
2006-08-17,35.4044189453125,35.4044189453125,34.0733528137207,34.29098892211914,30.5030517578125,1821
2006-08-18,34.33956527709961,34.39300537109375,33.31940841674805,33.31940841674805,29.63880157470703,5156
2006-08-21,33.31940841674805,34.3356819152832,33.31940841674805,34.0694694519043,30.305999755859375,6813
2006-08-22,33.89652633666992,34.10930252075195,33.274715423583984,33.554527282714844,29.847944259643555,6813
2006-08-23,33.38644790649414,35.4044189453125,33.38644790649414,35.0497932434082,31.178035736083984,31690
2006-08-24,34.695167541503906,35.0497932434082,34.62812805175781,34.90794372558594,31.051856994628906,5928
2006-08-25,34.89434051513672,34.91668701171875,34.87199401855469,34.90794372558594,31.051856994628906,2624
2006-08-28,34.614524841308594,35.0497932434082,34.60578155517578,34.94292068481445,31.082971572875977,10271
2006-08-29,34.614524841308594,34.992469787597656,34.60578155517578,34.60578155517578,30.783065795898438,25793
2006-08-30,34.62424087524414,34.87199401855469,34.60578155517578,34.60578155517578,30.783065795898438,183607
2006-08-31,34.60578155517578,34.91668701171875,34.60578155517578,34.64561462402344,30.818500518798828,14759
2006-09-01,34.614524841308594,34.87199401855469,34.614524841308594,34.77872085571289,30.936908721923828,5969
2006-09-04,34.60578155517578,34.70391082763672,34.60578155517578,34.619384765625,30.7951717376709,5146
2006-09-05,34.614524841308594,34.63298416137695,34.60578155517578,34.614524841308594,30.790843963623047,76957
2006-09-06,34.695167541503906,34.695167541503906,34.60578155517578,34.61063766479492,30.78738784790039,9479
2006-09-07,34.614524841308594,34.81952667236328,34.614524841308594,34.7165412902832,30.881589889526367,14306
2006-09-08,34.619384765625,34.77872085571289,34.60578155517578,34.614524841308594,30.790843963623047,19586
2006-09-11,34.71265411376953,35.84843444824219,34.614524841308594,35.04104995727539,31.170251846313477,10982
2006-09-12,35.31600570678711,35.31600570678711,34.60578155517578,34.614524841308594,30.790843963623047,12371
2006-09-13,34.614524841308594,35.0497932434082,34.614524841308594,34.82341384887695,30.976661682128906,3931
2006-09-14,34.951663970947266,35.0497932434082,34.7165412902832,34.92543029785156,31.06740951538086,19411
2006-09-15,34.614524841308594,34.79232406616211,34.614524841308594,34.721397399902344,30.885915756225586,8820
2006-09-18,35.493804931640625,35.493804931640625,34.71265411376953,34.83701705932617,30.988758087158203,10807
2006-09-19,34.83701705932617,34.83701705932617,34.428951263427734,34.60189437866211,30.77960777282715,120010
2006-09-20,34.60578155517578,34.8545036315918,34.60578155517578,34.60578155517578,30.783065795898438,122079
2006-09-21,34.7835807800293,34.7835807800293,34.60578155517578,34.60578155517578,30.783065795898438,10910
2006-09-22,34.695167541503906,34.868106842041016,34.60578155517578,34.868106842041016,31.016416549682617,21511
2006-09-25,34.60578155517578,35.0497932434082,34.60578155517578,34.62424087524414,30.799488067626953,26636
2006-09-26,36.203060150146484,36.203060150146484,34.60578155517578,34.61063766479492,30.78738784790039,13616
2006-09-27,34.63298416137695,35.138206481933594,34.344425201416016,34.60578155517578,30.783065795898438,171431
2006-09-28,34.60578155517578,34.96138000488281,34.60578155517578,34.60578155517578,30.783065795898438,12402
2006-09-29,34.60578155517578,35.0497932434082,34.60578155517578,34.60578155517578,30.783065795898438,85005
2006-10-03,34.655330657958984,35.0497932434082,34.61063766479492,34.61063766479492,30.78738784790039,6124
2006-10-04,35.31600570678711,35.31600570678711,34.60578155517578,34.60578155517578,30.783065795898438,4147
2006-10-05,34.61063766479492,35.493804931640625,34.61063766479492,35.44911193847656,31.533245086669922,41056
2006-10-06,35.493804931640625,35.493804931640625,35.0497932434082,35.15180969238281,31.268779754638672,4199
2006-10-09,34.60578155517578,35.932960510253906,34.60578155517578,34.8545036315918,31.004314422607422,8367
2006-10-10,34.79232406616211,35.22273635864258,34.614524841308594,34.70391082763672,30.870365142822266,6926
2006-10-11,34.695167541503906,35.0449333190918,34.60578155517578,34.60578155517578,30.783065795898438,16395
2006-10-12,34.62812805175781,34.761234283447266,34.60578155517578,34.62424087524414,30.799488067626953,3653
2006-10-13,35.12946319580078,35.13431930541992,34.60578155517578,34.619384765625,30.7951717376709,9963
2006-10-16,34.63298416137695,35.4044189453125,34.60578155517578,34.60578155517578,30.783065795898438,8769
2006-10-17,35.4044189453125,35.4044189453125,34.60578155517578,34.614524841308594,30.790843963623047,16262
2006-10-18,34.87199401855469,35.21787643432617,34.60578155517578,35.02744674682617,31.15815544128418,67848
2006-10-19,35.4044189453125,35.4044189453125,34.60578155517578,34.60578155517578,30.783065795898438,6618
2006-10-20,34.61063766479492,35.48408889770508,34.61063766479492,35.09837341308594,31.221242904663086,2083232
2006-10-23,35.31114959716797,35.31114959716797,34.87199401855469,34.87199401855469,31.01987648010254,16087
2006-10-26,34.87199401855469,35.02744674682617,34.87199401855469,34.87199401855469,31.01987648010254,5557
2006-10-27,34.695167541503906,35.036190032958984,34.60578155517578,34.60578155517578,30.783065795898438,29837
2006-10-30,34.614524841308594,35.04104995727539,34.60578155517578,34.60578155517578,30.783065795898438,9592
2006-10-31,34.947776794433594,41.261112213134766,34.60578155517578,38.25309753417969,34.027488708496094,353969
2006-11-01,39.3092041015625,39.3092041015625,38.15496826171875,38.332767486572266,34.09835433959961,83770
2006-11-02,38.944862365722656,40.817100524902344,38.6922492980957,40.3070182800293,35.854522705078125,188568
2006-11-03,41.70512390136719,43.47923278808594,40.821956634521484,42.94680404663086,38.20270919799805,521232
2006-11-06,43.30240249633789,43.30240249633789,41.86932373046875,42.13941955566406,37.4845085144043,76761
2006-11-07,42.50376510620117,42.59217834472656,37.880008697509766,38.20451736450195,33.98427963256836,175548
2006-11-08,38.24435043334961,39.93004608154297,37.44571304321289,38.190914154052734,33.97217559814453,83276
2006-11-09,39.12266159057617,39.12266159057617,36.82487106323242,37.21933364868164,33.10792922973633,91510
2006-11-10,37.179500579833984,38.05780792236328,36.4741325378418,37.51177978515625,33.36806106567383,71522
2006-11-13,38.25115203857422,39.83483123779297,37.05610656738281,37.68763732910156,33.52449417114258,235152
2006-11-14,37.415592193603516,37.886810302734375,36.0456657409668,36.405147552490234,32.38367462158203,202185
2006-11-15,35.97279357910156,36.142822265625,33.90818405151367,35.36555862426758,31.45892333984375,149272
2006-11-16,34.78260803222656,36.13310623168945,34.78260803222656,35.885353088378906,31.92129898071289,188887
2006-11-17,34.98664093017578,36.82292938232422,33.90818405151367,35.851348876953125,31.891040802001953,143796
