Date,Open,High,Low,Close,Adj Close,Volume
2005-08-18,1455.0,1479.949951171875,1416.5999755859375,1421.75,1392.394775390625,84700
2005-08-19,1425.0,1444.0,1417.0,1421.8499755859375,1392.492919921875,25300
2005-08-22,1443.0,1444.0,1395.0999755859375,1406.9000244140625,1377.8515625,22500
2005-08-23,1406.9000244140625,1406.9000244140625,1406.9000244140625,1406.9000244140625,1377.8515625,0
2005-08-24,1364.949951171875,1370.0,1340.0,1345.8499755859375,1318.062255859375,140700
2005-08-25,1347.0,1414.0,1325.0,1406.3499755859375,1377.31298828125,130200
2005-08-26,1392.300048828125,1422.0,1368.0999755859375,1412.550048828125,1383.3851318359375,95200
2005-08-29,1422.0,1438.0,1360.0,1375.800048828125,1347.3936767578125,76800
2005-08-30,1400.0,1410.0,1370.0,1379.3499755859375,1350.8702392578125,50800
2005-08-31,1371.0,1426.1500244140625,1371.0,1412.4000244140625,1383.2379150390625,54600
2005-09-01,1426.1500244140625,1465.0,1425.0,1457.550048828125,1427.4559326171875,155300
2005-09-02,1461.0,1509.9000244140625,1461.0,1503.0,1471.967529296875,1416300
2005-09-05,1509.800048828125,1514.0,1478.800048828125,1489.949951171875,1459.186767578125,55400
2005-09-06,1492.6500244140625,1495.0,1465.5,1468.949951171875,1438.6202392578125,53800
2005-09-08,1470.5999755859375,1549.0,1470.5999755859375,1537.0999755859375,1505.36328125,213700
2005-09-09,1540.0,1569.800048828125,1528.25,1551.4000244140625,1519.368408203125,129200
2005-09-12,1560.0,1594.9000244140625,1532.0,1588.550048828125,1555.751220703125,114500
2005-09-13,1588.550048828125,1654.0,1545.0,1634.800048828125,1601.0465087890625,195200
2005-09-14,1637.8499755859375,1676.0,1631.0,1649.4000244140625,1615.3447265625,126600
2005-09-15,1641.1500244140625,1666.0,1631.0999755859375,1635.25,1601.486572265625,72200
2005-09-16,1654.0,1662.0,1621.0,1645.550048828125,1611.57421875,83300
2005-09-19,1662.0,1699.75,1650.0,1678.4000244140625,1643.7459716796875,92400
2005-09-20,1692.0,1692.0,1650.0,1660.5999755859375,1626.313232421875,52100
2005-09-21,1660.5999755859375,1660.5999755859375,1660.5999755859375,1660.5999755859375,1626.313232421875,0
2005-09-22,1650.0,1677.0,1601.0,1624.6500244140625,1591.105712890625,88000
2005-09-23,1640.0,1646.0,1602.1500244140625,1612.9000244140625,1579.5985107421875,82300
2005-09-26,1646.0,1664.0,1616.050048828125,1628.8499755859375,1595.2191162109375,120600
2005-09-27,1635.0,1669.0,1626.1500244140625,1656.800048828125,1622.592041015625,189000
2005-09-28,1677.0,1678.0,1636.6500244140625,1649.0999755859375,1615.0509033203125,135200
2005-09-29,1670.0,1676.0,1651.0999755859375,1662.800048828125,1628.4677734375,262300
2005-09-30,1662.800048828125,1715.0,1650.0,1694.300048828125,1659.3179931640625,390600
2005-10-03,1715.0,1779.800048828125,1705.0999755859375,1768.0999755859375,1731.59375,271000
2005-10-04,1768.0999755859375,1834.800048828125,1760.0,1805.5999755859375,1768.319580078125,195000
2005-10-05,1810.0,1818.949951171875,1770.300048828125,1779.9000244140625,1743.150390625,124900
2005-10-06,1751.0,1779.9000244140625,1717.0,1725.5999755859375,1689.971435546875,276300
2005-10-07,1760.0,1762.699951171875,1711.050048828125,1733.0,1697.21875,186900
2005-10-10,1748.0,1755.0,1725.0,1735.949951171875,1700.107666015625,69000
2005-10-11,1736.0,1765.0,1712.0,1754.4000244140625,1718.1768798828125,81400
2005-10-13,1730.050048828125,1760.4000244140625,1726.1500244140625,1744.800048828125,1708.7752685546875,197000
2005-10-14,1730.0,1742.0,1680.0,1694.0,1659.0238037109375,205900
2005-10-17,1710.0,1808.9000244140625,1710.0,1787.199951171875,1750.299560546875,422100
2005-10-18,1798.0,1826.0,1751.25,1771.8499755859375,1735.2666015625,232600
2005-10-19,1771.0,1771.0,1725.0,1735.9000244140625,1700.05859375,164100
2005-10-20,1739.0,1780.300048828125,1693.0,1721.199951171875,1685.662353515625,254000
2005-10-21,1749.0,1758.800048828125,1715.0,1737.0999755859375,1701.23388671875,289700
2005-10-24,1758.800048828125,1817.0,1748.0,1797.5,1760.386962890625,228000
2005-10-25,1797.5,1805.949951171875,1763.25,1793.1500244140625,1756.126708984375,153000
2005-10-26,1789.0,1792.0,1755.25,1765.550048828125,1729.0965576171875,83800
2005-10-27,1769.0,1772.0,1695.0,1714.25,1678.8558349609375,262800
2005-10-28,1725.0,1725.0,1650.0,1660.449951171875,1626.1666259765625,186600
2005-10-31,1674.5,1725.0,1660.0,1707.199951171875,1671.951171875,55300
2005-11-02,1726.1500244140625,1769.0,1720.0,1753.050048828125,1716.85498046875,190400
2005-11-04,1753.050048828125,1753.050048828125,1753.050048828125,1753.050048828125,1716.85498046875,0
2005-11-07,1725.0,1777.0,1725.0,1767.050048828125,1730.565673828125,119300
2005-11-08,1775.0,1830.0,1761.0,1819.4000244140625,1781.8348388671875,215900
2005-11-09,1776.0999755859375,1874.0,1776.0999755859375,1841.8499755859375,1803.8211669921875,170500
2005-11-10,1845.0,1856.0,1785.199951171875,1801.550048828125,1764.353515625,147900
2005-11-11,1815.0,1880.699951171875,1805.0,1869.800048828125,1831.1942138671875,213100
2005-11-14,1877.0,1899.0,1861.25,1882.300048828125,1843.43603515625,178800
2005-11-16,1880.0,1902.0999755859375,1860.0,1897.550048828125,1858.3712158203125,98400
2005-11-17,1900.0,1944.0,1894.0,1934.6500244140625,1894.7049560546875,221900
2005-11-18,1930.699951171875,2024.0,1927.050048828125,2001.0,1959.6851806640625,604300
2005-11-21,2010.0,2070.89990234375,1983.0,2049.800048828125,2007.4774169921875,319600
2005-11-22,2006.0999755859375,2082.0,2006.0999755859375,2054.10009765625,2011.6890869140625,340900
2005-11-23,2020.0,2070.0,2020.0,2064.60009765625,2021.9725341796875,158600
2005-11-24,2080.0,2118.89990234375,2055.10009765625,2066.0,2023.3428955078125,183500
2005-11-25,2066.0,2090.0,2051.0,2064.949951171875,2022.3148193359375,140000
2005-11-28,2060.39990234375,2137.64990234375,2060.39990234375,2117.14990234375,2073.43701171875,232300
2005-11-29,2060.39990234375,2150.0,2060.39990234375,2071.14990234375,2028.38671875,213100
2005-11-30,2060.39990234375,2094.89990234375,2005.0,2009.949951171875,1968.4503173828125,297100
2005-12-01,2013.0,2034.800048828125,1991.199951171875,2018.800048828125,1977.11767578125,277500
2005-12-02,2029.0,2040.0,1970.050048828125,1983.300048828125,1942.35107421875,217500
2005-12-05,2034.9000244140625,2034.9000244140625,1982.0,2000.0999755859375,1958.8035888671875,195800
2005-12-06,2000.0999755859375,2020.0,1962.0999755859375,1986.699951171875,1945.680419921875,107600
2005-12-07,2000.0,2000.0,1980.0999755859375,1990.5999755859375,1949.4996337890625,80200
2005-12-08,2000.0,2025.0,1985.550048828125,2015.25,1973.640869140625,158900
2005-12-09,2025.0,2089.89990234375,2020.0,2081.800048828125,2038.8167724609375,216600
2005-12-12,2085.0,2148.0,2085.0,2116.300048828125,2072.604736328125,186300
2005-12-13,2121.0,2134.0,2075.0,2113.699951171875,2070.05859375,166000
2005-12-14,2125.0,2157.0,2105.60009765625,2117.449951171875,2073.730712890625,147500
2005-12-15,2146.0,2165.0,2075.0,2081.35009765625,2038.3765869140625,79600
2005-12-16,2084.0,2139.0,2075.0,2118.050048828125,2074.31884765625,123900
2005-12-19,2139.0,2139.0,2096.0,2105.449951171875,2061.978515625,100500
2005-12-20,2115.0,2120.0,2080.0,2082.89990234375,2039.894287109375,59400
2005-12-21,2099.0,2118.0,2070.0,2088.35009765625,2045.2314453125,83600
2005-12-22,2100.0,2110.0,2065.0,2099.0,2055.66162109375,54900
2005-12-23,2109.0,2137.050048828125,2075.0,2080.5,2037.544189453125,76200
2005-12-26,2075.0,2075.0,2013.0,2020.449951171875,1978.733642578125,69000
2005-12-27,2020.0,2048.0,2013.0,2042.6500244140625,2000.4752197265625,87000
2005-12-28,2033.0,2058.5,1987.0,1998.25,1956.991943359375,117900
2005-12-29,2000.0,2014.4000244140625,1985.0,1999.8499755859375,1958.5589599609375,378700
2005-12-30,2014.4000244140625,2030.0,1991.199951171875,2001.0999755859375,1959.7828369140625,85100
2006-01-02,2016.0,2020.0,1985.0,2004.75,1963.3580322265625,92900
2006-01-03,1986.0,2028.25,1986.0,2016.25,1974.6201171875,136800
2006-01-04,2010.0,2059.5,2010.0,2050.89990234375,2008.5546875,104700
2006-01-05,2059.5,2100.0,2056.0,2069.39990234375,2026.67333984375,214400
2006-01-06,2067.0,2090.0,2021.550048828125,2046.6500244140625,2004.3927001953125,182300
2006-01-09,2049.0,2068.5,2043.0,2053.050048828125,2010.6605224609375,215400
2006-01-10,2021.550048828125,2070.0,2010.0,2023.800048828125,1982.014404296875,104000
2006-01-12,2020.0,2029.949951171875,1980.25,1998.4000244140625,1957.138916015625,134900
2006-01-13,2000.0,2045.0,1996.0,2013.199951171875,1971.6329345703125,288900
2006-01-16,2025.0,2039.9000244140625,2015.0,2021.1500244140625,1979.419189453125,133500
2006-01-17,2021.1500244140625,2021.1500244140625,2021.1500244140625,2021.1500244140625,1979.419189453125,0
2006-01-18,2001.0,2029.9000244140625,1974.0,2017.8499755859375,1976.187255859375,123700
2006-01-19,2029.9000244140625,2042.0,2018.0,2037.0999755859375,1995.039794921875,97400
2006-01-20,2037.0999755859375,2037.0999755859375,2037.0999755859375,2037.0999755859375,1995.039794921875,0
2006-01-23,2041.4000244140625,2064.0,2041.4000244140625,2050.800048828125,2008.456787109375,75000
2006-01-24,2058.0,2085.550048828125,2040.0,2079.35009765625,2036.4178466796875,127800
2006-01-25,2085.550048828125,2165.0,2078.5,2146.300048828125,2101.985595703125,321400
2006-01-27,2160.0,2221.0,2146.300048828125,2207.050048828125,2161.48095703125,244900
2006-01-30,2220.0,2235.0,2167.0,2174.89990234375,2129.994140625,117700
2006-01-31,2175.0,2209.89990234375,2150.050048828125,2154.64990234375,2110.16259765625,155700
2006-02-01,2160.0,2207.0,2146.0,2161.10009765625,2116.479736328125,93800
2006-02-02,2166.199951171875,2185.89990234375,2125.0,2143.449951171875,2099.19384765625,208700
2006-02-03,2167.0,2167.0,2077.25,2140.949951171875,2096.745361328125,103400
2006-02-06,2150.0,2212.0,2130.0,2191.60009765625,2146.349853515625,162300
2006-02-07,2205.0,2210.0,2163.0,2181.949951171875,2136.8984375,76400
2006-02-08,2210.0,2237.949951171875,2150.10009765625,2208.550048828125,2162.94921875,161200
2006-02-10,2207.10009765625,2234.550048828125,2175.0,2215.25,2169.510986328125,200300
2006-02-13,2233.10009765625,2238.0,2210.199951171875,2221.35009765625,2175.486083984375,159700
2006-02-14,2225.0,2356.0,2223.0,2301.449951171875,2253.932373046875,702600
2006-02-15,2320.0,2432.5,2315.0,2416.10009765625,2366.21484375,496900
2006-02-16,2415.0,2450.0,2351.550048828125,2376.800048828125,2327.72607421875,350900
2006-02-17,2399.0,2449.699951171875,2390.0,2400.39990234375,2350.839111328125,325400
2006-02-20,2440.0,2440.0,2351.550048828125,2413.5,2363.668212890625,134800
2006-02-21,2413.5,2413.5,2413.5,2413.5,2363.668212890625,0
2006-02-22,2525.199951171875,2599.89990234375,2510.39990234375,2544.75,2492.2080078125,443100
2006-02-23,2560.0,2688.0,2541.050048828125,2622.14990234375,2568.010009765625,666100
2006-02-24,2624.0,2645.0,2572.050048828125,2583.64990234375,2530.30517578125,385800
2006-02-27,2583.300048828125,2630.10009765625,2526.35009765625,2562.550048828125,2509.640869140625,383700
2006-02-28,2572.0,2624.0,2540.050048828125,2601.25,2547.5419921875,280200
2006-03-01,2599.0,2749.0,2585.10009765625,2719.699951171875,2663.5458984375,589400
2006-03-02,2700.0,2756.0,2700.0,2723.0,2666.77783203125,277700
2006-03-03,2743.0,2809.89990234375,2700.0,2708.0,2652.087646484375,425000
2006-03-06,2740.0,2788.0,2720.0,2727.64990234375,2671.332275390625,205800
2006-03-07,2740.0,2781.0,2720.199951171875,2727.85009765625,2671.528076171875,164700
2006-03-08,2727.0,2756.0,2651.550048828125,2680.60009765625,2625.254150390625,284900
2006-03-09,2714.699951171875,2714.699951171875,2640.0,2666.300048828125,2611.24853515625,235600
2006-03-10,2690.0,2780.0,2677.10009765625,2757.35009765625,2700.418701171875,288200
2006-03-13,2767.39990234375,2834.89990234375,2750.0,2813.75,2755.654541015625,298200
2006-03-14,2826.199951171875,2859.0,2792.0,2801.5,2743.6572265625,252000
2006-03-16,2808.39990234375,2825.0,2784.0,2810.60009765625,2752.569091796875,195800
2006-03-17,2810.0,2824.0,2770.0,2779.699951171875,2722.306884765625,117200
2006-03-20,2798.0,2813.0,2751.199951171875,2757.300048828125,2700.369873046875,228700
2006-03-21,2760.0,2783.0,2675.10009765625,2700.35009765625,2644.595947265625,435500
2006-03-22,2710.0,2735.0,2652.25,2681.75,2626.379638671875,388900
2006-03-23,2699.0,2747.699951171875,2692.0,2735.14990234375,2678.677001953125,291300
2006-03-24,2736.0,2763.0,2712.550048828125,2739.85009765625,2683.280029296875,179300
2006-03-27,2735.0,2757.949951171875,2701.0,2731.550048828125,2675.151611328125,155300
2006-03-28,2738.0,2768.0,2725.0,2731.199951171875,2674.808837890625,188800
2006-03-29,2731.199951171875,2731.199951171875,2731.199951171875,2731.199951171875,2674.808837890625,0
2006-03-30,2730.0,2748.0,2680.0,2698.800048828125,2643.0771484375,176000
2006-03-31,2680.0,2774.800048828125,2680.0,2746.25,2689.548095703125,365300
2006-04-03,2774.800048828125,2840.0,2774.800048828125,2819.550048828125,2761.334716796875,180700
2006-04-04,2840.0,2841.0,2780.0,2800.0,2742.188232421875,102800
2006-04-05,2825.0,2877.699951171875,2812.0,2855.5,2796.542236328125,168600
2006-04-07,2857.0,2890.0,2775.0,2814.25,2756.143798828125,265400
2006-04-10,2830.0,2838.89990234375,2799.949951171875,2817.25,2759.08154296875,118400
2006-04-12,2817.25,2817.25,2817.25,2817.25,2759.08154296875,0
2006-04-13,2790.0,2799.89990234375,2621.0,2717.25,2661.14697265625,375600
2006-04-17,2750.199951171875,2780.0,2710.0,2766.39990234375,2709.2822265625,101100
2006-04-18,2725.0,3020.0,2725.0,3001.75,2939.7724609375,732800
2006-04-19,3000.0,3039.699951171875,2921.5,2946.10009765625,2885.27197265625,393000
2006-04-20,2950.0,3050.0,2903.300048828125,2980.550048828125,2919.01025390625,284100
2006-04-21,3000.0,3015.0,2935.0,2973.5,2912.105712890625,146300
2006-04-24,2980.0,2989.0,2910.0,2936.300048828125,2875.673828125,90300
2006-04-25,2920.0,2936.0,2820.0,2832.449951171875,2773.96826171875,173700
2006-04-26,2875.0,2960.0,2860.10009765625,2953.10009765625,2892.127685546875,225800
2006-04-27,2940.0,3024.699951171875,2925.0,2928.050048828125,2867.59423828125,294100
2006-04-28,2928.050048828125,2928.050048828125,2928.050048828125,2928.050048828125,2867.59423828125,0
2006-05-02,3040.0,3129.0,3030.0,3119.39990234375,3054.9931640625,375700
2006-05-03,3125.0,3150.0,3001.14990234375,3132.10009765625,3067.431396484375,173000
2006-05-04,3150.0,3170.0,3066.10009765625,3085.14990234375,3021.450439453125,111600
2006-05-05,3120.0,3129.949951171875,3078.0,3111.85009765625,3047.599609375,74900
2006-05-08,3129.949951171875,3162.0,3111.0,3130.35009765625,3065.717529296875,71200
2006-05-09,3158.75,3215.0,3087.0,3166.449951171875,3101.072509765625,196800
2006-05-10,3202.0,3250.0,3180.0,3190.800048828125,3124.919677734375,246700
2006-05-11,3177.0,3228.0,3135.050048828125,3145.89990234375,3080.9462890625,83500
2006-05-12,3135.050048828125,3200.050048828125,3106.0,3159.449951171875,3094.216796875,94200
2006-05-15,3169.0,3178.0,3002.0,3039.35009765625,2976.59619140625,213800
2006-05-16,3045.0,3188.0,2910.0,3141.64990234375,3076.783935546875,167100
2006-05-17,3150.0,3325.0,3145.0,3269.25,3201.75,359100
2006-05-18,3201.10009765625,3201.10009765625,2965.0,3004.949951171875,2942.906494140625,287200
2006-05-19,3077.0,3215.0,2640.0,2949.25,2888.356689453125,489300
2006-05-22,3009.0,3090.0,2780.0,2870.89990234375,2811.624755859375,360900
2006-05-23,2810.10009765625,2990.0,2605.0,2976.60009765625,2915.142333984375,328900
2006-05-24,2980.0,2985.0,2801.10009765625,2851.300048828125,2792.4287109375,446800
2006-05-25,2801.10009765625,2840.0,2702.0,2782.300048828125,2724.853515625,457900
2006-05-26,2840.0,2990.0,2810.10009765625,2919.75,2859.466064453125,271900
2006-05-29,2944.89990234375,2978.699951171875,2850.0,2867.35009765625,2808.147705078125,155900
2006-05-30,2867.35009765625,2895.89990234375,2801.0,2836.85009765625,2778.277099609375,116500
2006-05-31,2836.85009765625,2836.85009765625,2836.85009765625,2836.85009765625,2778.277099609375,0
2006-06-01,2794.0,2819.0,2554.699951171875,2617.39990234375,2563.35791015625,335800
2006-06-02,2620.0,2764.5,2565.0,2720.800048828125,2664.62353515625,222500
2006-06-05,2738.0,2738.0,2631.0,2677.300048828125,2622.021728515625,256800
2006-06-06,2660.0,2660.0,2530.5,2602.89990234375,2549.1572265625,134100
2006-06-07,2600.0,2666.0,2501.300048828125,2554.800048828125,2502.05126953125,188400
2006-06-08,2480.0,2520.0,2325.0,2376.0,2326.942138671875,184100
2006-06-09,2339.89990234375,2500.0,2305.0,2484.800048828125,2433.49658203125,133100
2006-06-12,2480.0,2505.449951171875,2300.0,2368.35009765625,2319.4501953125,108400
2006-06-13,2300.0,2300.0,2074.10009765625,2246.550048828125,2200.165283203125,492200
2006-06-14,2300.0,2460.0,2076.0,2284.699951171875,2237.528076171875,228800
2006-06-15,2284.699951171875,2284.699951171875,2284.699951171875,2284.699951171875,2237.528076171875,0
2006-06-16,2284.699951171875,2284.699951171875,2284.699951171875,2284.699951171875,2237.528076171875,0
2006-06-19,2650.0,2730.0,2580.5,2725.0,2668.736572265625,234100
2006-06-20,2700.0,2700.0,2575.25,2618.85009765625,2564.778564453125,198000
2006-06-21,2645.0,2648.0,2550.10009765625,2620.14990234375,2566.051513671875,120100
2006-06-22,2648.0,2817.0,2610.0,2637.64990234375,2583.18994140625,114800
2006-06-23,2612.0,2719.800048828125,2560.0,2692.25,2636.663330078125,139700
2006-06-26,2705.0,2705.0,2576.0,2600.39990234375,2546.709716796875,167500
2006-06-27,2600.0,2635.0,2505.050048828125,2585.949951171875,2532.557373046875,193300
2006-06-28,2507.0,2700.0,2507.0,2691.60009765625,2636.02685546875,160800
2006-06-29,2700.0,2723.5,2595.0,2629.14990234375,2574.865234375,272400
2006-06-30,2710.0,2765.0,2680.0,2748.75,2691.99658203125,203000
2006-07-03,2765.0,2834.75,2710.300048828125,2742.75,2686.120361328125,150700
2006-07-04,2799.0,2799.0,2736.0,2763.64990234375,2706.588623046875,122000
2006-07-05,2745.0,2815.0,2736.0,2805.800048828125,2747.868408203125,159700
2006-07-06,2775.0,2790.0,2740.14990234375,2766.300048828125,2709.1845703125,89700
2006-07-07,2785.0,2799.0,2715.0,2743.10009765625,2686.462646484375,155900
2006-07-10,2715.0,2799.699951171875,2676.0,2785.199951171875,2727.694091796875,146100
2006-07-11,2797.25,2805.0,2738.25,2769.64990234375,2712.46484375,164000
2006-07-12,2740.0,2775.0,2675.050048828125,2746.050048828125,2689.351806640625,204100
2006-07-13,2751.0,2783.89990234375,2691.050048828125,2713.64990234375,2657.62109375,214300
2006-07-14,2680.0,2680.0,2600.0,2642.800048828125,2588.23388671875,356000
2006-07-17,2630.0,2650.0,2512.5,2521.89990234375,2469.830078125,221300
2006-07-18,2521.89990234375,2561.0,2476.0,2484.0,2432.712646484375,207600
2006-07-19,2518.300048828125,2550.0,2380.5,2389.85009765625,2340.5068359375,175800
2006-07-20,2434.89990234375,2524.89990234375,2434.89990234375,2502.449951171875,2450.781982421875,178900
2006-07-21,2489.0,2489.0,2420.199951171875,2456.25,2405.53564453125,94200
2006-07-24,2456.0,2489.14990234375,2353.0,2475.199951171875,2424.0947265625,231900
2006-07-25,2490.050048828125,2538.89990234375,2480.0,2495.14990234375,2443.632080078125,89200
2006-07-26,2496.0,2501.75,2467.0,2498.449951171875,2446.864013671875,142800
2006-07-27,2510.0,2590.0,2490.10009765625,2546.10009765625,2493.530517578125,276600
2006-07-28,2543.0,2559.89990234375,2450.0,2471.550048828125,2420.519775390625,210100
2006-07-31,2501.5,2515.0,2450.0,2462.199951171875,2411.362060546875,91700
2006-08-01,2463.0,2510.0,2450.0,2474.550048828125,2423.45751953125,199900
2006-08-02,2450.25,2554.0,2450.25,2540.85009765625,2488.388916015625,166300
2006-08-03,2540.85009765625,2540.85009765625,2540.85009765625,2540.85009765625,2488.388916015625,0
2006-08-04,2580.0,2634.0,2580.0,2615.25,2561.25244140625,193400
2006-08-07,2601.0,2618.39990234375,2575.0,2581.949951171875,2528.640380859375,140900
2006-08-08,2598.85009765625,2680.0,2594.0,2653.35009765625,2598.566650390625,100000
2006-08-09,2663.0,2698.39990234375,2625.0,2683.300048828125,2627.897705078125,137300
2006-08-10,2680.0,2700.0,2585.0,2628.39990234375,2574.130615234375,157600
2006-08-11,2644.0,2680.0,2630.0,2651.39990234375,2596.656494140625,95300
2006-08-14,2669.0,2790.0,2656.050048828125,2784.75,2727.25341796875,261600
2006-08-16,2770.0,2833.75,2735.0,2741.85009765625,2685.2392578125,148000
2006-08-17,2791.0,2799.89990234375,2704.0,2721.800048828125,2665.603515625,223900
2006-08-18,2744.0,2774.050048828125,2691.0,2706.75,2650.86328125,107100
2006-08-21,2709.10009765625,2779.39990234375,2670.0,2771.0,2713.78662109375,134400
2006-08-22,2781.0,2799.0,2740.10009765625,2759.800048828125,2702.818359375,108400
2006-08-23,2750.0,2754.89990234375,2675.0,2686.39990234375,2630.933349609375,126800
2006-08-24,2679.0,2719.0,2651.10009765625,2696.800048828125,2641.119140625,142000
2006-08-25,2720.89990234375,2770.0,2693.0,2745.199951171875,2688.52001953125,238900
2006-08-28,2745.0,2775.89990234375,2715.0,2723.0,2666.77783203125,89000
2006-08-29,2748.89990234375,2773.0,2695.0,2720.39990234375,2664.23193359375,152700
2006-08-30,2746.89990234375,2747.0,2675.0,2689.60009765625,2634.0673828125,173900
2006-08-31,2700.0,2715.0,2667.14990234375,2695.89990234375,2640.23828125,237300
2006-09-01,2690.60009765625,2798.75,2685.0,2789.449951171875,2731.85595703125,247100
2006-09-04,2798.75,2838.0,2798.75,2833.85009765625,2775.33935546875,180100
2006-09-05,2840.0,2858.0,2809.0,2825.10009765625,2766.770263671875,95500
2006-09-06,2830.0,2849.89990234375,2780.0,2834.0,2775.48583984375,84100
2006-09-07,2811.0,2825.0,2762.0,2774.39990234375,2717.1162109375,168600
2006-09-08,2770.0,2810.0,2762.0,2781.800048828125,2724.364013671875,133500
2006-09-11,2790.0,2800.0,2690.5,2698.050048828125,2642.34326171875,120200
2006-09-12,2700.0,2719.449951171875,2671.0,2710.14990234375,2654.193115234375,125700
2006-09-13,2720.0,2789.0,2720.0,2773.800048828125,2716.52978515625,203100
2006-09-14,2795.0,2837.699951171875,2782.14990234375,2825.949951171875,2767.60205078125,228300
2006-09-15,2840.0,2840.0,2768.10009765625,2793.5,2735.82275390625,235700
2006-09-18,2785.10009765625,2819.949951171875,2760.0,2793.35009765625,2735.67578125,165200
2006-09-19,2805.0,2809.89990234375,2737.199951171875,2758.89990234375,2701.9365234375,136300
2006-09-20,2736.0,2805.0,2735.10009765625,2799.050048828125,2741.25830078125,128400
2006-09-21,2805.0,2905.0,2805.0,2894.85009765625,2835.080078125,357600
2006-09-22,2875.0,2944.89990234375,2850.10009765625,2916.800048828125,2856.57666015625,299100
2006-09-25,2916.800048828125,2921.0,2853.050048828125,2860.89990234375,2801.830810546875,150700
2006-09-26,2878.0,2920.0,2867.0,2912.25,2852.120361328125,171200
2006-09-27,2905.0,2945.0,2905.0,2938.0,2877.338623046875,174400
2006-09-28,2950.0,2961.699951171875,2876.35009765625,2922.199951171875,2861.865234375,156900
2006-09-29,2930.0,3018.0,2920.14990234375,2996.39990234375,2934.533447265625,245600
2006-10-03,3048.60009765625,3058.0,3016.300048828125,3028.14990234375,2965.627685546875,336300
2006-10-04,3041.0,3119.0,3022.199951171875,3087.5,3023.752685546875,344000
2006-10-05,3099.0,3135.0,3090.0,3105.699951171875,3041.576416015625,199900
2006-10-06,3105.0,3119.89990234375,3081.10009765625,3099.85009765625,3035.847412109375,112500
2006-10-09,3095.0,3110.949951171875,3073.0,3090.449951171875,3026.641845703125,62000
2006-10-10,3110.949951171875,3110.949951171875,3061.0,3068.39990234375,3005.04638671875,68000
2006-10-11,3089.0,3094.39990234375,3030.199951171875,3069.949951171875,3006.564208984375,170400
2006-10-12,3066.5,3164.300048828125,3041.10009765625,3150.949951171875,3085.8916015625,155200
2006-10-13,3163.0,3187.0,3110.0,3122.449951171875,3057.980224609375,187600
2006-10-16,3130.0,3150.0,3078.0,3104.89990234375,3040.792724609375,146100
2006-10-17,3130.0,3138.0,3085.0,3118.60009765625,3054.210205078125,138900
2006-10-18,3124.0,3145.0,2876.0,2899.550048828125,2839.6826171875,1326000
2006-10-19,2948.800048828125,2948.800048828125,2776.199951171875,2789.800048828125,2732.198486328125,982400
2006-10-20,2819.0,2849.699951171875,2730.199951171875,2744.0,2687.34423828125,443200
2006-10-23,2765.0,2834.449951171875,2740.0,2818.949951171875,2760.7470703125,463000
2006-10-26,2820.0,2830.0,2742.0,2751.75,2694.9345703125,653800
2006-10-27,2777.0,2786.0,2756.300048828125,2774.75,2717.45947265625,207400
2006-10-30,2770.0,2821.0,2755.050048828125,2799.449951171875,2741.6494140625,176600
2006-10-31,2800.0,2809.89990234375,2740.0,2748.0,2691.261474609375,393600
2006-11-01,2778.0,2778.0,2731.0,2741.75,2685.140869140625,547400
2006-11-02,2734.89990234375,2798.0,2728.0,2780.050048828125,2722.64990234375,346500
2006-11-03,2799.699951171875,2852.0,2772.550048828125,2838.75,2780.137939453125,370600
2006-11-06,2848.0,2848.0,2780.10009765625,2801.39990234375,2743.55908203125,196000
2006-11-07,2820.0,2847.699951171875,2712.0,2722.14990234375,2665.945556640625,378600
2006-11-08,2750.0,2750.0,2615.0,2631.85009765625,2577.509765625,599700
2006-11-09,2640.10009765625,2663.5,2595.10009765625,2604.10009765625,2550.332763671875,346800
2006-11-10,2620.0,2620.0,2585.0,2596.699951171875,2543.085693359375,307700
2006-11-13,2610.0,2648.0,2590.0,2597.25,2543.62451171875,190700
2006-11-14,2615.0,2619.800048828125,2556.0,2598.64990234375,2544.99560546875,258400
2006-11-15,2602.0,2634.0,2590.10009765625,2607.64990234375,2553.809814453125,265600
2006-11-16,2618.89990234375,2620.0,2578.050048828125,2588.75,2535.2998046875,138600
2006-11-17,2600.0,2600.0,2542.300048828125,2559.39990234375,2506.555908203125,179600
2006-11-20,2550.0,2574.949951171875,2530.10009765625,2564.10009765625,2511.15869140625,233400
2006-11-21,2575.0,2608.0,2574.0,2582.550048828125,2529.227783203125,239400
2006-11-22,2580.0,2618.35009765625,2580.0,2599.050048828125,2545.387451171875,254500
2006-11-23,2606.0,2661.0,2599.0,2640.199951171875,2585.687744140625,235300
2006-11-24,2645.0,2685.0,2621.0,2630.14990234375,2575.844970703125,370200
2006-11-27,2649.89990234375,2667.0,2627.64990234375,2656.10009765625,2601.259521484375,128200
2006-11-28,2649.800048828125,2658.0,2610.0,2640.5,2585.98193359375,78400
2006-11-29,2650.0,2702.0,2645.14990234375,2675.75,2620.503662109375,241900
2006-11-30,2682.39990234375,2996.800048828125,2625.0,2646.449951171875,2591.808349609375,346500
2006-12-01,2664.0,2754.0,2660.199951171875,2743.5,2686.855224609375,408700
2006-12-04,2750.0,2775.0,2730.0,2750.64990234375,2693.8564453125,122500
2006-12-05,2756.0,2768.0,2705.0,2719.35009765625,2663.20361328125,128400
