Date,Open,High,Low,Close,Adj Close,Volume
2004-06-11,51.849998474121094,52.400001525878906,50.45000076293945,51.0,41.77402114868164,718252
2004-06-14,50.0,51.0,48.0,50.25,41.159698486328125,713588
2004-06-15,50.20000076293945,51.54999923706055,50.0,51.150001525878906,41.896888732910156,470403
2004-06-16,51.400001525878906,52.400001525878906,51.20000076293945,52.099998474121094,42.67502975463867,447367
2004-06-17,52.900001525878906,54.29999923706055,52.29999923706055,53.650001525878906,43.94463348388672,1213017
2004-06-18,53.900001525878906,54.45000076293945,52.5,54.04999923706055,44.27226638793945,877018
2004-06-21,54.0,55.25,52.900001525878906,54.79999923706055,44.88658905029297,870587
2004-06-22,54.70000076293945,56.099998474121094,54.099998474121094,55.849998474121094,45.74664306640625,913938
2004-06-23,56.0,56.5,54.5,54.849998474121094,44.92754364013672,1002027
2004-06-24,54.79999923706055,55.650001525878906,50.599998474121094,52.650001525878906,43.12553405761719,890479
2004-06-25,52.95000076293945,54.0,51.25,53.5,43.8217658996582,875091
2004-06-28,53.5,56.54999923706055,53.5,56.0,45.86952209472656,802872
2004-06-29,57.0,58.650001525878906,56.099998474121094,57.900001525878906,47.42580032348633,1992505
2004-06-30,58.900001525878906,58.900001525878906,49.5,51.0,41.77402114868164,4873841
2004-07-01,52.0,52.5,51.150001525878906,51.54999923706055,42.22452926635742,1246572
2004-07-02,51.29999923706055,51.5,50.20000076293945,50.29999923706055,41.200645446777344,700145
2004-07-05,43.0,49.0,43.0,46.54999923706055,38.129032135009766,2171186
2004-07-06,46.099998474121094,47.79999923706055,46.0,47.54999923706055,38.94813537597656,807332
2004-07-07,48.20000076293945,48.900001525878906,46.900001525878906,47.95000076293945,39.27577590942383,809833
2004-07-08,48.29999923706055,48.70000076293945,45.0,45.70000076293945,37.432804107666016,739799
2004-07-09,43.54999923706055,46.400001525878906,43.0,45.95000076293945,37.637569427490234,371429
2004-07-12,46.0,46.900001525878906,45.70000076293945,46.099998474121094,37.76044464111328,156358
2004-07-13,47.0,47.70000076293945,46.099998474121094,46.400001525878906,38.00617218017578,263045
2004-07-14,46.900001525878906,46.900001525878906,46.04999923706055,46.349998474121094,37.965206146240234,135979
2004-07-15,47.0,48.5,46.5,48.0,39.31672286987305,349555
2004-07-16,49.5,49.5,46.04999923706055,48.150001525878906,39.43959426879883,213722
2004-07-19,48.650001525878906,49.25,48.349998474121094,48.75,39.93104934692383,265376
2004-07-20,49.0,49.0,48.150001525878906,48.79999923706055,39.97200393676758,155556
2004-07-21,49.25,50.900001525878906,48.650001525878906,50.29999923706055,41.200645446777344,493085
2004-07-22,51.400001525878906,52.29999923706055,50.0,50.650001525878906,41.487342834472656,447446
2004-07-23,51.400001525878906,51.400001525878906,50.0,50.20000076293945,41.11874008178711,300615
2004-07-26,46.0,51.0,43.20000076293945,50.25,41.159698486328125,1063626
2004-07-27,52.0,52.0,49.5,50.0,40.95492935180664,334185
2004-07-28,50.25,51.70000076293945,49.25,51.099998474121094,41.855934143066406,723617
2004-07-29,50.599998474121094,51.0,47.75,48.150001525878906,41.25615692138672,786891
2004-07-30,49.04999923706055,50.900001525878906,48.25,48.5,41.55604553222656,625670
2004-08-02,49.099998474121094,49.20000076293945,47.29999923706055,47.599998474121094,40.78489685058594,325936
2004-08-03,47.95000076293945,47.95000076293945,45.5,46.04999923706055,39.45682144165039,396445
2004-08-04,46.5,46.900001525878906,45.5,45.70000076293945,39.15694046020508,223768
2004-08-05,46.45000076293945,46.900001525878906,45.650001525878906,46.04999923706055,39.45682144165039,196752
2004-08-06,46.400001525878906,47.900001525878906,45.20000076293945,45.349998474121094,38.85704040527344,234901
2004-08-09,45.29999923706055,46.0,45.099998474121094,45.25,38.771366119384766,212536
2004-08-10,45.849998474121094,45.849998474121094,44.599998474121094,44.849998474121094,38.42863845825195,249014
2004-08-11,45.0,45.0,42.25,42.54999923706055,36.45792770385742,358656
2004-08-12,41.75,43.45000076293945,40.54999923706055,41.04999923706055,35.17269515991211,381971
2004-08-13,41.0,41.75,41.0,41.400001525878906,35.47257614135742,215531
2004-08-16,41.75,42.5,41.0,41.5,35.55826950073242,316678
2004-08-17,41.900001525878906,42.150001525878906,41.20000076293945,41.45000076293945,35.51542282104492,195100
2004-08-18,41.79999923706055,41.79999923706055,40.099998474121094,40.5,34.70144271850586,191479
2004-08-19,40.5,40.95000076293945,40.0,40.04999923706055,34.31586456298828,199235
2004-08-20,40.20000076293945,40.25,39.04999923706055,39.150001525878906,33.54472732543945,181929
2004-08-23,39.150001525878906,39.5,36.599998474121094,37.04999923706055,31.745389938354492,265080
2004-08-24,37.5,39.25,36.54999923706055,38.70000076293945,33.159156799316406,352887
2004-08-25,38.75,39.599998474121094,38.0,38.70000076293945,33.159156799316406,358615
2004-08-26,39.5,41.599998474121094,38.75,39.099998474121094,33.50188446044922,183322
2004-08-27,39.5,40.400001525878906,39.0,39.29999923706055,33.673248291015625,287230
2004-08-30,40.0,40.5,39.599998474121094,40.0,34.27302551269531,250904
2004-08-31,40.349998474121094,40.400001525878906,39.599998474121094,39.849998474121094,34.144500732421875,151597
2004-09-01,40.20000076293945,41.29999923706055,39.849998474121094,41.0,35.129852294921875,299610
2004-09-02,42.0,42.54999923706055,41.150001525878906,41.400001525878906,35.47257614135742,403278
2004-09-03,41.849998474121094,42.29999923706055,40.5,40.95000076293945,35.087005615234375,320439
2004-09-06,41.0,41.79999923706055,41.0,41.20000076293945,35.30120849609375,159086
2004-09-07,41.70000076293945,41.75,40.75,40.95000076293945,35.087005615234375,186187
2004-09-08,41.0,41.45000076293945,40.599998474121094,40.79999923706055,34.958492279052734,207798
2004-09-09,41.0,42.20000076293945,40.25,41.20000076293945,35.30120849609375,548388
2004-09-10,41.70000076293945,41.70000076293945,40.599998474121094,40.849998474121094,35.0013313293457,262761
2004-09-13,40.75,41.099998474121094,38.849998474121094,39.099998474121094,33.50188446044922,462561
2004-09-14,39.400001525878906,39.70000076293945,39.0,39.400001525878906,33.75893020629883,310684
2004-09-15,39.75,40.29999923706055,39.5,39.70000076293945,34.015987396240234,228460
2004-09-16,39.900001525878906,40.29999923706055,39.75,40.150001525878906,34.401546478271484,253936
2004-09-17,40.849998474121094,41.0,40.45000076293945,40.849998474121094,35.0013313293457,333238
2004-09-20,41.349998474121094,41.5,39.900001525878906,40.29999923706055,34.53007507324219,403697
2004-09-21,40.349998474121094,41.5,38.900001525878906,39.849998474121094,34.144500732421875,550315
2004-09-22,40.5,41.0,40.0,40.79999923706055,34.958492279052734,440361
2004-09-23,41.0,42.150001525878906,40.400001525878906,41.20000076293945,35.30120849609375,820590
2004-09-24,41.25,41.5,40.5,41.150001525878906,35.25837707519531,339009
2004-09-27,41.75,41.75,40.900001525878906,41.04999923706055,35.17269515991211,241245
2004-09-28,41.400001525878906,41.400001525878906,40.29999923706055,40.45000076293945,34.65859603881836,187835
2004-09-29,41.25,42.25,39.900001525878906,40.400001525878906,34.615753173828125,447104
2004-09-30,40.29999923706055,41.25,39.79999923706055,40.150001525878906,34.401546478271484,331873
2004-10-01,40.70000076293945,40.70000076293945,39.25,39.900001525878906,34.187347412109375,427417
2004-10-04,40.54999923706055,40.54999923706055,39.54999923706055,39.70000076293945,34.015987396240234,350653
2004-10-05,40.150001525878906,41.5,39.400001525878906,41.25,35.344058990478516,765083
2004-10-06,41.54999923706055,42.349998474121094,41.0,41.20000076293945,35.30120849609375,751251
2004-10-07,41.5,42.0,41.099998474121094,41.29999923706055,35.38689422607422,271865
2004-10-08,41.70000076293945,41.70000076293945,40.95000076293945,41.20000076293945,35.30120849609375,216180
2004-10-11,42.0,42.599998474121094,41.54999923706055,41.75,35.77246856689453,542214
2004-10-12,42.20000076293945,42.20000076293945,40.349998474121094,40.650001525878906,34.829959869384766,184292
2004-10-13,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,33.75893020629883,0
2004-10-14,40.70000076293945,40.70000076293945,39.900001525878906,40.20000076293945,34.444393157958984,138020
2004-10-15,40.099998474121094,40.5,39.5,39.599998474121094,33.93029022216797,173404
2004-10-18,40.20000076293945,40.650001525878906,39.29999923706055,39.400001525878906,33.75893020629883,119575
2004-10-19,39.5,39.849998474121094,39.150001525878906,39.349998474121094,33.716094970703125,135125
2004-10-20,39.349998474121094,39.75,38.54999923706055,38.75,33.20198440551758,265816
2004-10-21,39.25,39.400001525878906,38.75,38.900001525878906,33.33051681518555,138016
2004-10-22,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,33.75893020629883,0
2004-10-25,38.599998474121094,38.75,37.400001525878906,37.95000076293945,32.51652908325195,180092
2004-10-26,37.95000076293945,38.650001525878906,37.75,38.099998474121094,32.64506149291992,145451
2004-10-27,38.599998474121094,38.599998474121094,38.04999923706055,38.150001525878906,32.687896728515625,79452
2004-10-28,38.5,38.95000076293945,36.04999923706055,36.650001525878906,31.40265464782715,486900
2004-10-29,36.95000076293945,39.099998474121094,36.5,38.20000076293945,32.73073196411133,579949
2004-11-01,38.599998474121094,38.79999923706055,37.75,38.45000076293945,32.944950103759766,217714
2004-11-02,38.5,38.900001525878906,38.349998474121094,38.54999923706055,33.03062438964844,118810
2004-11-03,38.900001525878906,41.5,38.599998474121094,40.400001525878906,34.615753173828125,600234
2004-11-04,40.900001525878906,43.20000076293945,39.75,41.599998474121094,35.64394760131836,1096496
2004-11-05,41.599998474121094,42.0,41.0,41.29999923706055,35.38689422607422,362618
2004-11-08,41.5,41.70000076293945,39.79999923706055,40.150001525878906,34.401546478271484,405287
2004-11-09,40.20000076293945,40.79999923706055,39.04999923706055,39.54999923706055,33.887451171875,298548
2004-11-10,39.599998474121094,40.75,39.54999923706055,39.79999923706055,34.101661682128906,277752
2004-11-11,40.5,41.79999923706055,40.5,40.95000076293945,35.087005615234375,347804
2004-11-12,40.95000076293945,41.79999923706055,40.400001525878906,40.900001525878906,35.044166564941406,139702
2004-11-15,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,35.087005615234375,0
2004-11-16,41.20000076293945,41.400001525878906,40.599998474121094,41.04999923706055,35.17269515991211,408148
2004-11-17,41.25,46.650001525878906,41.20000076293945,45.20000076293945,38.728519439697266,2359643
2004-11-18,46.0,48.400001525878906,46.0,47.150001525878906,40.39933776855469,1939718
2004-11-19,47.150001525878906,47.599998474121094,45.04999923706055,45.20000076293945,38.728519439697266,811443
2004-11-22,45.79999923706055,46.70000076293945,44.900001525878906,46.349998474121094,39.713871002197266,685367
2004-11-23,47.20000076293945,49.349998474121094,46.70000076293945,47.20000076293945,40.44216537475586,891629
2004-11-24,48.099998474121094,48.599998474121094,46.29999923706055,46.599998474121094,39.92806625366211,427941
2004-11-25,47.0,48.0,46.099998474121094,46.25,39.62818145751953,552824
2004-11-26,46.25,46.25,46.25,46.25,39.62818145751953,0
2004-11-29,47.20000076293945,47.75,46.5,46.79999923706055,40.09943389892578,428255
2004-11-30,47.25,47.79999923706055,45.0,45.75,39.199771881103516,511426
2004-12-01,46.45000076293945,46.79999923706055,44.54999923706055,46.45000076293945,39.7995491027832,596688
2004-12-02,47.5,48.29999923706055,47.0,47.75,40.91342544555664,1098951
2004-12-03,48.099998474121094,48.400001525878906,46.650001525878906,46.849998474121094,40.142276763916016,739268
2004-12-06,48.849998474121094,51.5,48.79999923706055,49.79999923706055,42.669918060302734,2270066
2004-12-07,50.25,50.70000076293945,48.099998474121094,48.29999923706055,41.384681701660156,1149841
2004-12-08,50.0,53.5,48.5,48.79999923706055,41.813087463378906,1221488
2004-12-09,49.0,49.70000076293945,46.0,49.25,42.198665618896484,692301
2004-12-10,49.70000076293945,50.54999923706055,49.0,49.150001525878906,42.11298370361328,1068918
2004-12-13,49.75,49.75,48.75,49.0,41.98446273803711,484736
2004-12-14,49.29999923706055,52.400001525878906,49.0,52.0,44.55493927001953,2254726
2004-12-15,53.099998474121094,53.79999923706055,50.29999923706055,51.25,43.912315368652344,1865237
2004-12-16,49.0,53.5,42.599998474121094,52.849998474121094,45.28323745727539,2423714
2004-12-17,53.5,55.650001525878906,52.849998474121094,54.25,46.482791900634766,4058663
2004-12-20,55.0,57.5,54.25,55.79999923706055,47.81087875366211,3616910
2004-12-21,56.400001525878906,56.70000076293945,54.25,55.45000076293945,47.51097869873047,1547186
2004-12-22,56.29999923706055,57.45000076293945,53.400001525878906,55.04999923706055,47.168243408203125,2712513
2004-12-23,55.599998474121094,59.70000076293945,55.29999923706055,58.650001525878906,50.25282287597656,5219710
2004-12-24,59.79999923706055,69.0,59.150001525878906,59.70000076293945,51.152496337890625,5652822
2004-12-27,60.400001525878906,61.04999923706055,58.599998474121094,59.29999923706055,50.809757232666016,1473401
2004-12-28,59.849998474121094,60.099998474121094,57.150001525878906,57.650001525878906,49.395992279052734,1022105
2004-12-29,58.29999923706055,58.79999923706055,56.04999923706055,56.849998474121094,48.71053695678711,1119372
2004-12-30,57.900001525878906,62.900001525878906,57.900001525878906,60.0,51.409542083740234,2806275
2004-12-31,60.599998474121094,60.95000076293945,59.599998474121094,60.599998474121094,51.92363357543945,1397162
2005-01-03,61.5,63.0,61.099998474121094,61.650001525878906,52.823307037353516,1310648
2005-01-04,62.400001525878906,62.45000076293945,55.04999923706055,60.25,51.62374496459961,1161919
2005-01-05,60.099998474121094,60.900001525878906,53.099998474121094,56.849998474121094,48.71053695678711,1445636
2005-01-06,57.0,59.29999923706055,52.150001525878906,57.599998474121094,49.35315704345703,4592811
2005-01-07,58.900001525878906,62.5,58.599998474121094,61.70000076293945,52.86613464355469,4203607
2005-01-10,62.54999923706055,64.8499984741211,61.20000076293945,61.75,52.908992767333984,3567194
2005-01-11,62.29999923706055,62.400001525878906,58.5,58.95000076293945,50.50987243652344,1317565
2005-01-12,60.0,60.0,54.099998474121094,55.349998474121094,47.4253044128418,1381854
2005-01-13,55.20000076293945,62.0,55.20000076293945,61.150001525878906,52.39488983154297,2413222
2005-01-14,61.25,63.70000076293945,58.5,61.29999923706055,52.523414611816406,4249616
2005-01-17,62.400001525878906,64.69999694824219,61.29999923706055,62.25,53.337398529052734,3056771
2005-01-18,63.599998474121094,63.599998474121094,61.04999923706055,61.29999923706055,52.523414611816406,1709057
2005-01-19,61.5,61.70000076293945,58.849998474121094,59.150001525878906,50.681243896484375,1186565
2005-01-20,59.0,59.0,57.25,58.0,49.695892333984375,790957
2005-01-24,57.75,58.45000076293945,55.150001525878906,57.95000076293945,49.653053283691406,955781
2005-01-25,57.20000076293945,58.349998474121094,56.5,57.900001525878906,49.610198974609375,494969
2005-01-27,58.099998474121094,59.0,57.349998474121094,58.04999923706055,49.73872375488281,706737
2005-01-28,59.0,60.0,58.5,58.75,50.33850860595703,615602
2005-01-31,58.20000076293945,59.70000076293945,56.70000076293945,58.20000076293945,49.86724853515625,1040827
2005-02-01,58.599998474121094,60.0,57.150001525878906,58.349998474121094,49.99577331542969,801466
2005-02-02,58.400001525878906,59.29999923706055,57.400001525878906,58.0,49.695892333984375,501532
2005-02-03,58.0,59.25,57.599998474121094,58.099998474121094,49.78157043457031,656151
2005-02-04,58.400001525878906,59.849998474121094,57.5,58.54999923706055,50.167137145996094,835914
2005-02-07,59.0,59.75,57.45000076293945,57.79999923706055,49.5245246887207,740122
2005-02-08,58.150001525878906,59.5,57.5,59.099998474121094,50.63839340209961,840520
2005-02-09,60.0,60.849998474121094,59.099998474121094,60.400001525878906,51.75226593017578,1183762
2005-02-10,61.150001525878906,61.150001525878906,58.04999923706055,58.25,49.910099029541016,674833
2005-02-11,58.599998474121094,58.79999923706055,58.0,58.349998474121094,49.99577331542969,433306
2005-02-14,58.599998474121094,59.0,56.75,57.400001525878906,49.181800842285156,591940
2005-02-15,57.04999923706055,58.5,57.04999923706055,57.79999923706055,49.5245246887207,464987
2005-02-16,58.349998474121094,58.45000076293945,56.150001525878906,56.650001525878906,48.53916549682617,711101
2005-02-17,56.5,56.900001525878906,54.650001525878906,55.0,47.12541198730469,572075
2005-02-18,57.0,57.0,54.0,54.5,46.696998596191406,622090
2005-02-21,55.20000076293945,56.0,54.25,54.5,46.696998596191406,431670
2005-02-22,54.900001525878906,56.04999923706055,54.099998474121094,55.45000076293945,47.51097869873047,835764
2005-02-23,56.45000076293945,57.70000076293945,55.400001525878906,55.70000076293945,47.725181579589844,1074738
2005-02-24,56.0,56.20000076293945,54.20000076293945,54.45000076293945,46.65415573120117,527634
2005-02-25,55.599998474121094,55.599998474121094,53.900001525878906,54.04999923706055,46.311424255371094,545059
2005-02-28,54.79999923706055,56.0,54.0,55.0,47.12541198730469,683258
2005-03-01,55.75,57.0,55.29999923706055,55.5,47.55382537841797,582356
2005-03-02,56.0,56.25,55.25,55.400001525878906,47.468135833740234,532665
2005-03-03,55.75,56.45000076293945,55.599998474121094,55.900001525878906,47.89655303955078,656566
2005-03-04,56.5,56.5,54.75,55.04999923706055,47.168243408203125,666663
2005-03-07,55.849998474121094,56.75,54.599998474121094,55.099998474121094,47.211090087890625,1329138
2005-03-08,56.0,59.45000076293945,55.29999923706055,59.04999923706055,50.595558166503906,2400148
2005-03-09,59.5,60.75,56.150001525878906,56.599998474121094,48.496334075927734,1373192
2005-03-10,56.900001525878906,57.849998474121094,55.849998474121094,56.5,48.410648345947266,877547
2005-03-11,57.0,58.25,56.400001525878906,56.650001525878906,48.53916549682617,905898
2005-03-14,57.45000076293945,57.599998474121094,56.0,56.5,48.410648345947266,399183
2005-03-15,56.650001525878906,56.79999923706055,55.0,55.150001525878906,47.253929138183594,397259
2005-03-16,55.900001525878906,55.95000076293945,54.75,55.04999923706055,47.168243408203125,298228
2005-03-17,52.29999923706055,55.5,52.29999923706055,55.04999923706055,47.168243408203125,346437
2005-03-18,55.0,55.45000076293945,52.900001525878906,53.599998474121094,45.92584991455078,441406
2005-03-21,54.400001525878906,54.400001525878906,52.95000076293945,53.54999923706055,45.883018493652344,397082
2005-03-22,53.599998474121094,53.70000076293945,51.0,51.849998474121094,44.426414489746094,478935
2005-03-23,51.70000076293945,52.5,50.79999923706055,51.25,43.912315368652344,407145
2005-03-24,50.25,51.900001525878906,50.099998474121094,50.599998474121094,43.355377197265625,395212
2005-03-28,51.0,51.5,50.5,51.04999923706055,43.740943908691406,240300
2005-03-29,51.70000076293945,51.70000076293945,49.0,49.650001525878906,42.54138946533203,455577
2005-03-30,50.0,53.400001525878906,50.0,52.5,44.98334503173828,1126328
2005-03-31,52.79999923706055,53.400001525878906,50.0,50.150001525878906,42.969810485839844,1753527
2005-04-01,50.900001525878906,53.45000076293945,50.54999923706055,52.54999923706055,45.026180267333984,519228
2005-04-04,53.0,54.400001525878906,51.650001525878906,53.54999923706055,45.883018493652344,721981
2005-04-05,54.0,54.25,52.54999923706055,53.54999923706055,45.883018493652344,462447
2005-04-06,53.70000076293945,55.5,53.150001525878906,54.5,46.696998596191406,686088
2005-04-07,53.5,58.45000076293945,53.5,57.099998474121094,48.924739837646484,1483274
2005-04-08,57.849998474121094,58.099998474121094,55.75,56.099998474121094,48.06792068481445,522630
2005-04-11,56.45000076293945,56.45000076293945,54.400001525878906,54.849998474121094,46.996883392333984,279184
2005-04-12,55.0,57.20000076293945,54.54999923706055,56.54999923706055,48.45348358154297,524693
2005-04-13,56.54999923706055,57.900001525878906,56.099998474121094,56.349998474121094,48.282135009765625,548083
2005-04-15,56.900001525878906,56.900001525878906,54.0,54.150001525878906,46.39710998535156,452474
2005-04-18,52.099998474121094,53.45000076293945,51.0,51.900001525878906,44.46924591064453,309049
2005-04-19,52.650001525878906,53.900001525878906,52.54999923706055,52.75,45.19755554199219,349510
2005-04-20,52.79999923706055,53.349998474121094,51.400001525878906,52.20000076293945,44.72629928588867,228278
2005-04-21,52.599998474121094,53.0,51.5,52.849998474121094,45.28323745727539,234107
2005-04-22,53.70000076293945,53.75,52.650001525878906,52.849998474121094,45.28323745727539,214607
2005-04-25,53.0,53.0,51.79999923706055,52.599998474121094,45.06903076171875,172723
2005-04-26,52.599998474121094,52.79999923706055,51.70000076293945,51.900001525878906,44.46924591064453,190743
2005-04-27,58.0,58.0,51.599998474121094,51.75,44.34072494506836,153844
2005-04-28,52.20000076293945,52.20000076293945,51.5,51.79999923706055,44.383575439453125,139281
2005-04-29,52.0,52.150001525878906,50.349998474121094,50.75,43.48390197753906,262535
2005-05-02,51.349998474121094,51.400001525878906,49.54999923706055,50.29999923706055,43.098323822021484,190881
2005-05-03,50.900001525878906,51.400001525878906,50.099998474121094,50.349998474121094,43.14116668701172,156005
2005-05-04,50.54999923706055,51.25,50.5,51.04999923706055,43.740943908691406,177814
2005-05-05,54.900001525878906,58.400001525878906,53.5,54.70000076293945,46.86836624145508,1508045
2005-05-06,55.0,55.0,52.75,53.599998474121094,45.92584991455078,389001
2005-05-09,54.400001525878906,56.5,52.75,55.75,47.768035888671875,811462
2005-05-10,54.0,56.650001525878906,54.0,55.20000076293945,47.29677963256836,559464
2005-05-11,55.0,55.349998474121094,54.0,54.45000076293945,46.65415573120117,275013
2005-05-12,54.849998474121094,57.5,54.400001525878906,56.900001525878906,48.75338363647461,1363503
2005-05-13,57.45000076293945,57.5,56.29999923706055,56.79999923706055,48.66769027709961,526531
2005-05-16,57.25,57.5,56.5,57.20000076293945,49.01042938232422,550019
2005-05-17,57.75,61.20000076293945,56.599998474121094,58.54999923706055,50.167137145996094,4654997
2005-05-18,58.849998474121094,61.0,58.0,60.29999923706055,51.66658401489258,2589634
2005-05-19,60.79999923706055,62.900001525878906,60.79999923706055,61.45000076293945,52.65193557739258,2484988
2005-05-20,61.95000076293945,62.04999923706055,60.04999923706055,60.5,51.83795928955078,1042460
2005-05-23,60.25,60.95000076293945,59.0,59.349998474121094,50.85258865356445,470418
2005-05-24,60.0,60.0,58.599998474121094,59.04999923706055,50.595558166503906,420554
2005-05-25,59.25,63.0,58.599998474121094,62.099998474121094,53.2088737487793,3372147
2005-05-26,65.44999694824219,65.44999694824219,61.849998474121094,63.650001525878906,54.53696060180664,4196476
2005-05-27,64.0,65.4000015258789,62.599998474121094,63.150001525878906,54.108543395996094,2976744
2005-05-30,63.5,63.79999923706055,60.400001525878906,61.04999923706055,52.3092041015625,1324599
2005-05-31,62.04999923706055,62.04999923706055,60.349998474121094,61.650001525878906,52.823307037353516,755128
2005-06-01,61.900001525878906,64.80000305175781,61.900001525878906,62.5,53.55160140991211,983782
2005-06-02,62.75,68.5999984741211,61.0,66.5,56.978904724121094,4065741
2005-06-03,69.0,72.0,66.9000015258789,67.5,57.83573532104492,9658459
2005-06-06,67.0,69.30000305175781,66.6500015258789,67.80000305175781,58.0927848815918,2878055
2005-06-07,68.4000015258789,69.30000305175781,67.75,69.0,59.120967864990234,2279492
2005-06-08,69.19999694824219,70.05000305175781,67.75,68.0999984741211,58.349822998046875,1491331
2005-06-09,68.69999694824219,69.19999694824219,67.6500015258789,68.05000305175781,58.306983947753906,1026964
2005-06-10,68.69999694824219,70.0,67.5,68.05000305175781,58.306983947753906,2110109
2005-06-13,68.30000305175781,68.69999694824219,66.75,67.69999694824219,58.0070915222168,970194
2005-06-14,68.30000305175781,73.5,67.80000305175781,72.94999694824219,62.50541687011719,7595048
2005-06-15,75.9000015258789,75.9000015258789,71.4000015258789,71.69999694824219,61.434391021728516,3558843
2005-06-16,72.0,72.3499984741211,69.0,69.30000305175781,59.378021240234375,2291756
2005-06-17,69.94999694824219,69.94999694824219,66.6500015258789,67.44999694824219,57.79288101196289,1368644
2005-06-20,67.94999694824219,68.0999984741211,65.25,66.05000305175781,56.59334945678711,1093202
2005-06-21,66.9000015258789,67.55000305175781,65.4000015258789,66.05000305175781,56.59334945678711,977471
2005-06-22,66.4000015258789,68.69999694824219,65.5999984741211,66.80000305175781,57.23595428466797,1399389
2005-06-23,67.25,68.69999694824219,66.5999984741211,68.30000305175781,58.52120590209961,1192839
2005-06-24,67.75,71.0,67.3499984741211,69.55000305175781,59.59222412109375,2420488
2005-06-27,70.4000015258789,71.69999694824219,69.1500015258789,69.9000015258789,59.89210510253906,1709596
2005-06-28,70.5999984741211,74.5,68.55000305175781,69.0999984741211,59.2066535949707,9386729
2005-06-29,69.0,70.55000305175781,68.0,70.05000305175781,60.0206413269043,1458584
2005-06-30,70.9000015258789,70.94999694824219,66.0,66.8499984741211,57.27878952026367,4492813
2005-07-01,66.55000305175781,69.19999694824219,66.25,68.44999694824219,58.64971923828125,1203213
2005-07-04,69.0,71.5999984741211,68.0999984741211,71.05000305175781,60.877464294433594,2797992
2005-07-05,71.5,73.25,69.5,71.0,60.834617614746094,3620017
2005-07-06,71.80000305175781,77.30000305175781,71.19999694824219,76.75,65.76136779785156,8076301
2005-07-07,75.5,76.94999694824219,72.0,72.9000015258789,62.46260070800781,4051689
2005-07-08,73.30000305175781,76.3499984741211,73.30000305175781,75.6500015258789,64.8188705444336,4360787
2005-07-11,76.5,78.3499984741211,75.5999984741211,76.0,65.11874389648438,3890487
2005-07-12,76.0,77.05000305175781,73.1500015258789,74.5999984741211,63.919189453125,2034950
2005-07-13,75.4000015258789,76.0,74.0,74.4000015258789,63.747833251953125,1442150
2005-07-14,74.0999984741211,75.80000305175781,72.8499984741211,73.25,62.76245880126953,827504
2005-07-15,73.80000305175781,73.80000305175781,71.4000015258789,71.9000015258789,61.605770111083984,1286376
2005-07-18,72.4000015258789,74.69999694824219,71.5,73.75,63.190887451171875,1720359
2005-07-19,74.30000305175781,74.30000305175781,72.9000015258789,73.19999694824219,62.71963119506836,515912
2005-07-20,73.75,75.75,73.5,74.25,63.61930465698242,1169730
2005-07-21,74.75,74.75,71.30000305175781,72.1500015258789,61.81997299194336,519442
2005-07-22,71.5999984741211,73.30000305175781,71.5999984741211,73.0999984741211,62.63396072387695,511789
2005-07-25,73.5999984741211,74.75,72.9000015258789,73.75,63.190887451171875,828036
2005-07-26,74.5,76.75,73.80000305175781,76.4000015258789,65.46146392822266,3264494
2005-07-27,77.30000305175781,77.3499984741211,75.5,76.30000305175781,65.37579345703125,1042864
2005-07-28,74.4000015258789,74.4000015258789,74.4000015258789,74.4000015258789,63.747833251953125,0
2005-07-29,75.44999694824219,77.69999694824219,74.5,76.75,65.76136779785156,2962038
2005-08-01,75.9000015258789,76.0,72.5999984741211,74.9000015258789,64.1762466430664,949726
2005-08-02,75.19999694824219,76.0,74.75,75.3499984741211,64.56181335449219,499901
2005-08-03,75.3499984741211,75.94999694824219,74.0999984741211,74.4000015258789,63.747833251953125,577809
2005-08-04,74.30000305175781,75.0,73.5999984741211,73.94999694824219,63.36226272583008,404490
2005-08-05,74.5,82.0,73.80000305175781,81.1500015258789,69.53141021728516,4922172
2005-08-08,82.0,83.4000015258789,76.75,77.25,66.18977355957031,4651877
2005-08-09,77.9000015258789,78.94999694824219,74.75,76.30000305175781,65.37579345703125,2546168
2005-08-10,77.05000305175781,77.9000015258789,76.5999984741211,77.0999984741211,66.06124877929688,1718268
2005-08-11,77.5,79.94999694824219,77.19999694824219,77.80000305175781,66.6610336303711,1882287
2005-08-12,79.5999984741211,79.5999984741211,76.0999984741211,76.8499984741211,65.84703826904297,2125498
2005-08-16,78.0,81.9000015258789,77.5,81.30000305175781,69.65991973876953,4211283
2005-08-17,81.5,82.25,79.30000305175781,80.30000305175781,68.80309295654297,1886733
2005-08-18,79.0,79.75,76.9000015258789,77.25,67.70750427246094,1244046
2005-08-19,77.80000305175781,83.44999694824219,77.25,82.6500015258789,72.44046020507812,5770422
2005-08-22,83.69999694824219,83.9000015258789,78.0999984741211,79.19999694824219,69.41661834716797,2826824
2005-08-23,79.9000015258789,81.0999984741211,76.55000305175781,77.0,67.4883804321289,1714667
2005-08-24,77.8499984741211,78.0,72.5,74.5999984741211,65.38484954833984,1565551
2005-08-25,75.0,76.4000015258789,73.94999694824219,74.75,65.5163345336914,2308989
